time,balance,equity
2024-01-03 01:00:00,102.42399999999995,102.42399999999995
2024-01-03 01:15:00,102.42399999999995,102.42399999999995
2024-01-03 01:30:00,102.42399999999995,102.42399999999995
2024-01-03 01:45:00,102.42399999999995,102.42399999999995
2024-01-03 02:00:00,102.42399999999995,102.42399999999995
2024-01-03 02:15:00,102.42399999999995,102.42399999999995
2024-01-03 02:30:00,102.42399999999995,102.42399999999995
2024-01-03 02:45:00,102.42399999999995,102.42399999999995
2024-01-03 03:00:00,102.42399999999995,102.42399999999995
2024-01-03 03:15:00,102.42399999999995,102.42399999999995
2024-01-03 03:30:00,102.42399999999995,102.42399999999995
2024-01-03 03:45:00,102.42399999999995,102.42399999999995
2024-01-03 04:00:00,102.42399999999995,102.42399999999995
2024-01-03 04:15:00,102.42399999999995,102.42399999999995
2024-01-03 04:30:00,102.42399999999995,102.42399999999995
2024-01-03 04:45:00,102.42399999999995,102.42399999999995
2024-01-03 05:00:00,102.42399999999995,102.42399999999995
2024-01-03 05:15:00,102.42399999999995,102.42399999999995
2024-01-03 05:30:00,102.42399999999995,102.42399999999995
2024-01-03 05:45:00,102.42399999999995,102.42399999999995
2024-01-03 06:00:00,102.42399999999995,102.42399999999995
2024-01-03 06:15:00,102.42399999999995,102.42399999999995
2024-01-03 06:30:00,102.42399999999995,102.42399999999995
2024-01-03 06:45:00,102.42399999999995,102.42399999999995
2024-01-03 07:00:00,102.42399999999995,102.42399999999995
2024-01-03 07:15:00,102.42399999999995,102.42399999999995
2024-01-03 07:30:00,102.42399999999995,102.42399999999995
2024-01-03 07:45:00,102.42399999999995,102.42399999999995
2024-01-03 08:00:00,102.42399999999995,102.42399999999995
2024-01-03 08:15:00,102.42399999999995,102.42399999999995
2024-01-03 08:30:00,102.42399999999995,102.42399999999995
2024-01-03 08:45:00,102.42399999999995,102.42399999999995
2024-01-03 09:00:00,102.42399999999995,102.42399999999995
2024-01-03 09:15:00,102.42399999999995,102.42399999999995
2024-01-03 09:30:00,102.42399999999995,102.42399999999995
2024-01-03 09:45:00,102.42399999999995,102.42399999999995
2024-01-03 10:00:00,102.42399999999995,102.42399999999995
2024-01-03 10:15:00,102.42399999999995,102.42399999999995
2024-01-03 10:30:00,102.42399999999995,102.42399999999995
2024-01-03 10:45:00,102.42399999999995,102.42399999999995
2024-01-03 11:00:00,102.42399999999995,102.42399999999995
2024-01-03 11:15:00,102.42399999999995,102.42399999999995
2024-01-03 11:30:00,102.42399999999995,102.50399999999995
2024-01-03 11:45:00,102.42399999999995,102.55899999999995
2024-01-03 12:00:00,102.42399999999995,102.65899999999995
2024-01-03 12:15:00,102.42399999999995,102.82399999999996
2024-01-03 12:30:00,102.42399999999995,102.57399999999996
2024-01-03 12:45:00,102.42399999999995,102.66399999999994
2024-01-03 13:00:00,102.42399999999995,102.69399999999995
2024-01-03 13:15:00,102.42399999999995,102.91899999999995
2024-01-03 13:30:00,102.42399999999995,102.96399999999996
2024-01-03 13:45:00,102.42399999999995,102.95399999999995
2024-01-03 14:00:00,102.42399999999995,103.09899999999995
2024-01-03 14:15:00,102.42399999999995,103.14399999999995
2024-01-03 14:30:00,103.26899999999995,103.26899999999995
2024-01-03 14:45:00,103.26899999999995,103.26899999999995
2024-01-03 15:00:00,103.26899999999995,102.76899999999995
2024-01-03 15:15:00,103.26899999999995,102.60899999999995
2024-01-03 15:30:00,103.26899999999995,102.99899999999995
2024-01-03 15:45:00,103.26899999999995,103.49899999999995
2024-01-03 16:00:00,103.26899999999995,104.09899999999995
2024-01-03 16:15:00,103.26899999999995,103.78899999999994
2024-01-03 16:30:00,104.62899999999995,104.62899999999995
2024-01-03 16:45:00,104.62899999999995,104.62899999999995
2024-01-03 17:00:00,104.62899999999995,104.62899999999995
2024-01-03 17:15:00,104.62899999999995,104.62899999999995
2024-01-03 17:30:00,104.62899999999995,104.62899999999995
2024-01-03 17:45:00,104.62899999999995,104.62899999999995
2024-01-03 18:00:00,104.62899999999995,104.62899999999995
2024-01-03 18:15:00,104.62899999999995,104.62899999999995
2024-01-03 18:30:00,104.62899999999995,104.62899999999995
2024-01-03 18:45:00,104.62899999999995,104.62899999999995
2024-01-03 19:00:00,104.62899999999995,104.62899999999995
2024-01-03 19:15:00,104.62899999999995,104.62899999999995
2024-01-03 19:30:00,104.62899999999995,104.62899999999995
2024-01-03 19:45:00,104.62899999999995,104.62899999999995
2024-01-03 20:00:00,104.62899999999995,104.62899999999995
2024-01-03 20:15:00,104.62899999999995,104.62899999999995
2024-01-03 20:30:00,104.62899999999995,104.62899999999995
2024-01-03 20:45:00,104.62899999999995,104.62899999999995
2024-01-03 21:00:00,104.62899999999995,104.62899999999995
2024-01-03 21:15:00,104.62899999999995,104.62899999999995
2024-01-03 21:30:00,104.62899999999995,104.62899999999995
2024-01-03 21:45:00,104.62899999999995,104.62899999999995
2024-01-03 22:00:00,104.62899999999995,104.62899999999995
2024-01-03 22:15:00,104.62899999999995,104.62899999999995
2024-01-03 22:30:00,104.62899999999995,104.62899999999995
2024-01-03 22:45:00,104.62899999999995,104.62899999999995
2024-01-03 23:00:00,104.62899999999995,104.62899999999995
2024-01-03 23:15:00,104.62899999999995,104.62899999999995
2024-01-03 23:30:00,104.62899999999995,104.62899999999995
2024-01-03 23:45:00,104.62899999999995,104.62899999999995
2024-01-04 01:00:00,104.62899999999995,104.62899999999995
2024-01-04 01:15:00,104.62899999999995,104.62899999999995
2024-01-04 01:30:00,104.62899999999995,104.62899999999995
2024-01-04 01:45:00,104.62899999999995,104.62899999999995
2024-01-04 02:00:00,104.62899999999995,104.62899999999995
2024-01-04 02:15:00,104.62899999999995,104.62899999999995
2024-01-04 02:30:00,104.62899999999995,104.62899999999995
2024-01-04 02:45:00,104.62899999999995,104.62899999999995
2024-01-04 03:00:00,104.62899999999995,104.62899999999995
2024-01-04 03:15:00,104.62899999999995,104.62899999999995
2024-01-04 03:30:00,104.62899999999995,104.62899999999995
2024-01-04 03:45:00,104.62899999999995,104.62899999999995
2024-01-04 04:00:00,104.62899999999995,104.62899999999995
2024-01-04 04:15:00,104.62899999999995,104.62899999999995
2024-01-04 04:30:00,104.62899999999995,104.62899999999995
2024-01-04 04:45:00,104.62899999999995,104.62899999999995
2024-01-04 05:00:00,104.62899999999995,104.62899999999995
2024-01-04 05:15:00,104.62899999999995,104.62899999999995
2024-01-04 05:30:00,104.62899999999995,104.62899999999995
2024-01-04 05:45:00,104.62899999999995,104.62899999999995
2024-01-04 06:00:00,104.62899999999995,104.62899999999995
2024-01-04 06:15:00,104.62899999999995,104.62899999999995
2024-01-04 06:30:00,104.62899999999995,104.62899999999995
2024-01-04 06:45:00,104.62899999999995,104.62899999999995
2024-01-04 07:00:00,104.62899999999995,104.62899999999995
2024-01-04 07:15:00,104.62899999999995,104.62899999999995
2024-01-04 07:30:00,104.62899999999995,104.62899999999995
2024-01-04 07:45:00,104.62899999999995,104.62899999999995
2024-01-04 08:00:00,104.62899999999995,104.48899999999995
2024-01-04 08:15:00,104.62899999999995,104.08899999999994
2024-01-04 08:30:00,104.62899999999995,104.20899999999995
2024-01-04 08:45:00,103.99899999999995,103.99899999999995
2024-01-04 09:00:00,103.99899999999995,103.99899999999995
2024-01-04 09:15:00,103.99899999999995,103.99899999999995
2024-01-04 09:30:00,103.99899999999995,103.99899999999995
2024-01-04 09:45:00,103.99899999999995,103.99899999999995
2024-01-04 10:00:00,103.99899999999995,103.99899999999995
2024-01-04 10:15:00,103.99899999999995,103.99899999999995
2024-01-04 10:30:00,103.99899999999995,104.27899999999995
2024-01-04 10:45:00,103.99899999999995,103.77899999999995
2024-01-04 11:00:00,103.31899999999995,103.31899999999995
2024-01-04 11:15:00,103.31899999999995,103.31899999999995
2024-01-04 11:30:00,103.31899999999995,103.31899999999995
2024-01-04 11:45:00,103.31899999999995,103.31899999999995
2024-01-04 12:00:00,103.31899999999995,103.31899999999995
2024-01-04 12:15:00,103.31899999999995,103.31899999999995
2024-01-04 12:30:00,103.31899999999995,103.31899999999995
2024-01-04 12:45:00,103.31899999999995,103.31899999999995
2024-01-04 13:00:00,103.31899999999995,103.31899999999995
2024-01-04 13:15:00,103.31899999999995,103.31899999999995
2024-01-04 13:30:00,103.31899999999995,103.31899999999995
2024-01-04 13:45:00,103.31899999999995,103.31899999999995
2024-01-04 14:00:00,103.31899999999995,103.31899999999995
2024-01-04 14:15:00,103.31899999999995,103.31899999999995
2024-01-04 14:30:00,103.31899999999995,103.31899999999995
2024-01-04 14:45:00,103.31899999999995,103.31899999999995
2024-01-04 15:00:00,103.31899999999995,103.31899999999995
2024-01-04 15:15:00,103.31899999999995,103.31899999999995
2024-01-04 15:30:00,103.31899999999995,103.31899999999995
2024-01-04 15:45:00,103.31899999999995,103.31899999999995
2024-01-04 16:00:00,103.31899999999995,103.31899999999995
2024-01-04 16:15:00,103.31899999999995,103.31899999999995
2024-01-04 16:30:00,103.31899999999995,103.31899999999995
2024-01-04 16:45:00,103.31899999999995,103.31899999999995
2024-01-04 17:00:00,103.31899999999995,103.31899999999995
2024-01-04 17:15:00,103.31899999999995,103.31899999999995
2024-01-04 17:30:00,103.31899999999995,103.31899999999995
2024-01-04 17:45:00,103.31899999999995,103.31899999999995
2024-01-04 18:00:00,103.31899999999995,103.31899999999995
2024-01-04 18:15:00,103.31899999999995,103.31899999999995
2024-01-04 18:30:00,103.31899999999995,103.31899999999995
2024-01-04 18:45:00,103.31899999999995,103.31899999999995
2024-01-04 19:00:00,103.31899999999995,103.31899999999995
2024-01-04 19:15:00,103.31899999999995,103.31899999999995
2024-01-04 19:30:00,103.31899999999995,103.31899999999995
2024-01-04 19:45:00,103.31899999999995,103.31899999999995
2024-01-04 20:00:00,103.31899999999995,103.31899999999995
2024-01-04 20:15:00,103.31899999999995,103.31899999999995
2024-01-04 20:30:00,103.31899999999995,103.31899999999995
2024-01-04 20:45:00,103.31899999999995,103.31899999999995
2024-01-04 21:00:00,103.31899999999995,103.31899999999995
2024-01-04 21:15:00,103.31899999999995,103.31899999999995
2024-01-04 21:30:00,103.31899999999995,103.31899999999995
2024-01-04 21:45:00,103.31899999999995,103.31899999999995
2024-01-04 22:00:00,103.31899999999995,103.31899999999995
2024-01-04 22:15:00,103.31899999999995,103.31899999999995
2024-01-04 22:30:00,103.31899999999995,103.31899999999995
2024-01-04 22:45:00,103.31899999999995,103.31899999999995
2024-01-04 23:00:00,103.31899999999995,103.31899999999995
2024-01-04 23:15:00,103.31899999999995,103.31899999999995
2024-01-04 23:30:00,103.31899999999995,103.31899999999995
2024-01-04 23:45:00,103.31899999999995,103.31899999999995
2024-01-05 01:00:00,103.31899999999995,103.31899999999995
2024-01-05 01:15:00,103.31899999999995,103.31899999999995
2024-01-05 01:30:00,103.31899999999995,103.31899999999995
2024-01-05 01:45:00,103.31899999999995,103.31899999999995
2024-01-05 02:00:00,103.31899999999995,103.31899999999995
2024-01-05 02:15:00,103.31899999999995,103.31899999999995
2024-01-05 02:30:00,103.31899999999995,103.31899999999995
2024-01-05 02:45:00,103.31899999999995,103.31899999999995
2024-01-05 03:00:00,103.31899999999995,103.31899999999995
2024-01-05 03:15:00,103.31899999999995,103.31899999999995
2024-01-05 03:30:00,103.31899999999995,103.31899999999995
2024-01-05 03:45:00,103.31899999999995,103.31899999999995
2024-01-05 04:00:00,103.31899999999995,103.31899999999995
2024-01-05 04:15:00,103.31899999999995,103.31899999999995
2024-01-05 04:30:00,103.31899999999995,103.31899999999995
2024-01-05 04:45:00,103.31899999999995,103.31899999999995
2024-01-05 05:00:00,103.31899999999995,103.31899999999995
2024-01-05 05:15:00,103.31899999999995,103.31899999999995
2024-01-05 05:30:00,103.31899999999995,103.31899999999995
2024-01-05 05:45:00,103.31899999999995,103.31899999999995
2024-01-05 06:00:00,103.31899999999995,103.31899999999995
2024-01-05 06:15:00,103.31899999999995,103.31899999999995
2024-01-05 06:30:00,103.31899999999995,103.31899999999995
2024-01-05 06:45:00,103.31899999999995,103.31899999999995
2024-01-05 07:00:00,103.31899999999995,103.31899999999995
2024-01-05 07:15:00,103.31899999999995,103.31899999999995
2024-01-05 07:30:00,103.31899999999995,103.31899999999995
2024-01-05 07:45:00,103.31899999999995,103.31899999999995
2024-01-05 08:00:00,103.31899999999995,103.31899999999995
2024-01-05 08:15:00,103.31899999999995,103.31899999999995
2024-01-05 08:30:00,103.31899999999995,103.31899999999995
2024-01-05 08:45:00,103.31899999999995,103.31899999999995
2024-01-05 09:00:00,103.31899999999995,103.31899999999995
2024-01-05 09:15:00,103.31899999999995,103.31899999999995
2024-01-05 09:30:00,103.31899999999995,103.31899999999995
2024-01-05 09:45:00,103.31899999999995,103.31899999999995
2024-01-05 10:00:00,103.31899999999995,103.15399999999994
2024-01-05 10:15:00,103.31899999999995,103.24899999999995
2024-01-05 10:30:00,103.31899999999995,103.16899999999994
2024-01-05 10:45:00,103.31899999999995,103.34899999999995
2024-01-05 11:00:00,103.31899999999995,103.69899999999994
2024-01-05 11:15:00,103.31899999999995,103.54399999999994
2024-01-05 11:30:00,103.91899999999994,103.91899999999994
2024-01-05 11:45:00,103.91899999999994,103.91899999999994
2024-01-05 12:00:00,103.91899999999994,103.91899999999994
2024-01-05 12:15:00,103.91899999999994,103.97399999999995
2024-01-05 12:30:00,103.91899999999994,103.95399999999994
2024-01-05 12:45:00,103.91899999999994,103.86399999999993
2024-01-05 13:00:00,103.91899999999994,103.93399999999994
2024-01-05 13:15:00,103.91899999999994,104.14899999999994
2024-01-05 13:30:00,103.91899999999994,104.22899999999994
2024-01-05 13:45:00,103.91899999999994,104.00399999999993
2024-01-05 14:00:00,103.91899999999994,103.88899999999994
2024-01-05 14:15:00,103.91899999999994,103.84399999999994
2024-01-05 14:30:00,103.91899999999994,103.94899999999994
2024-01-05 14:45:00,103.91899999999994,104.09899999999995
2024-01-05 15:00:00,103.91899999999994,104.01899999999993
2024-01-05 15:15:00,103.91899999999994,103.93399999999994
2024-01-05 15:30:00,103.91899999999994,104.28899999999994
2024-01-05 15:45:00,103.91899999999994,103.86899999999994
2024-01-05 16:00:00,103.91899999999994,103.72899999999994
2024-01-05 16:15:00,103.91899999999994,103.31899999999995
2024-01-05 16:30:00,103.91899999999994,103.31899999999995
2024-01-05 16:45:00,103.13399999999994,103.13399999999994
2024-01-05 17:00:00,103.13399999999994,103.13399999999994
2024-01-05 17:15:00,103.13399999999994,103.13399999999994
2024-01-05 17:30:00,103.13399999999994,103.13399999999994
2024-01-05 17:45:00,103.13399999999994,103.13399999999994
2024-01-05 18:00:00,103.13399999999994,103.13399999999994
2024-01-05 18:15:00,103.13399999999994,103.13399999999994
2024-01-05 18:30:00,103.13399999999994,103.13399999999994
2024-01-05 18:45:00,103.13399999999994,103.13399999999994
2024-01-05 19:00:00,103.13399999999994,103.13399999999994
2024-01-05 19:15:00,103.13399999999994,103.13399999999994
2024-01-05 19:30:00,103.13399999999994,103.13399999999994
2024-01-05 19:45:00,103.13399999999994,103.13399999999994
2024-01-05 20:00:00,103.13399999999994,103.13399999999994
2024-01-05 20:15:00,103.13399999999994,103.13399999999994
2024-01-05 20:30:00,103.13399999999994,103.13399999999994
2024-01-05 20:45:00,103.13399999999994,103.13399999999994
2024-01-05 21:00:00,103.13399999999994,103.13399999999994
2024-01-05 21:15:00,103.13399999999994,103.13399999999994
2024-01-05 21:30:00,103.13399999999994,103.13399999999994
2024-01-05 21:45:00,103.13399999999994,103.13399999999994
2024-01-05 22:00:00,103.13399999999994,103.13399999999994
2024-01-05 22:15:00,103.13399999999994,103.13399999999994
2024-01-05 22:30:00,103.13399999999994,103.13399999999994
2024-01-05 22:45:00,103.13399999999994,103.13399999999994
2024-01-08 01:00:00,103.13399999999994,103.13399999999994
2024-01-08 01:15:00,103.13399999999994,103.13399999999994
2024-01-08 01:30:00,103.13399999999994,103.13399999999994
2024-01-08 01:45:00,103.13399999999994,103.13399999999994
2024-01-08 02:00:00,103.13399999999994,103.13399999999994
2024-01-08 02:15:00,103.13399999999994,103.13399999999994
2024-01-08 02:30:00,103.13399999999994,103.13399999999994
2024-01-08 02:45:00,103.13399999999994,103.13399999999994
2024-01-08 03:00:00,103.13399999999994,103.13399999999994
2024-01-08 03:15:00,103.13399999999994,103.13399999999994
2024-01-08 03:30:00,103.13399999999994,103.13399999999994
2024-01-08 03:45:00,103.13399999999994,103.13399999999994
2024-01-08 04:00:00,103.13399999999994,103.13399999999994
2024-01-08 04:15:00,103.13399999999994,103.13399999999994
2024-01-08 04:30:00,103.13399999999994,103.00899999999994
2024-01-08 04:45:00,103.13399999999994,103.02399999999994
2024-01-08 05:00:00,103.13399999999994,103.13399999999994
2024-01-08 05:15:00,103.13399999999994,103.14399999999995
2024-01-08 05:30:00,103.13399999999994,103.22399999999995
2024-01-08 05:45:00,103.13399999999994,103.23399999999994
2024-01-08 06:00:00,103.13399999999994,103.20399999999994
2024-01-08 06:15:00,103.13399999999994,103.15399999999994
2024-01-08 06:30:00,103.13399999999994,103.15399999999994
2024-01-08 06:45:00,103.13399999999994,103.09399999999994
2024-01-08 07:00:00,103.13399999999994,103.07399999999994
2024-01-08 07:15:00,103.13399999999994,103.10399999999994
2024-01-08 07:30:00,103.13399999999994,103.16399999999994
2024-01-08 07:45:00,103.13399999999994,103.14399999999995
2024-01-08 08:00:00,103.13399999999994,103.06399999999995
2024-01-08 08:15:00,103.13399999999994,103.09399999999994
2024-01-08 08:30:00,103.13399999999994,103.23399999999994
2024-01-08 08:45:00,103.13399999999994,103.29399999999994
2024-01-08 09:00:00,103.13399999999994,103.03099999999992
2024-01-08 09:15:00,103.13399999999994,103.06099999999991
2024-01-08 09:30:00,103.13399999999994,103.21099999999991
2024-01-08 09:45:00,103.13399999999994,103.29099999999991
2024-01-08 10:00:00,103.13399999999994,103.27599999999991
2024-01-08 10:15:00,103.13399999999994,102.91099999999992
2024-01-08 10:30:00,103.13399999999994,102.94599999999991
2024-01-08 10:45:00,103.13399999999994,103.05599999999991
2024-01-08 11:00:00,103.13399999999994,103.44099999999992
2024-01-08 11:15:00,103.13399999999994,103.77099999999992
2024-01-08 11:30:00,103.13399999999994,103.82099999999991
2024-01-08 11:45:00,103.13399999999994,103.52099999999992
2024-01-08 12:00:00,103.13399999999994,103.58599999999991
2024-01-08 12:15:00,103.13399999999994,103.54099999999991
2024-01-08 12:30:00,103.13399999999994,103.54599999999992
2024-01-08 12:45:00,103.13399999999994,103.70099999999991
2024-01-08 13:00:00,103.13399999999994,103.43099999999991
2024-01-08 13:15:00,103.13399999999994,103.49099999999991
2024-01-08 13:30:00,103.13399999999994,103.30099999999992
2024-01-08 13:45:00,103.13399999999994,103.36099999999992
2024-01-08 14:00:00,103.13399999999994,103.23599999999992
2024-01-08 14:15:00,103.13399999999994,103.41099999999992
2024-01-08 14:30:00,103.13399999999994,103.52099999999992
2024-01-08 14:45:00,103.13399999999994,103.18599999999991
2024-01-08 15:00:00,103.13399999999994,103.17599999999992
2024-01-08 15:15:00,103.13399999999994,103.00099999999992
2024-01-08 15:30:00,103.13399999999994,102.98599999999992
2024-01-08 15:45:00,103.13399999999994,103.21599999999991
2024-01-08 16:00:00,103.13399999999994,103.12099999999991
2024-01-08 16:15:00,103.13399999999994,103.10099999999991
2024-01-08 16:30:00,103.13399999999994,103.65099999999991
2024-01-08 16:45:00,103.13399999999994,103.43599999999991
2024-01-08 17:00:00,103.13399999999994,103.36599999999991
2024-01-08 17:15:00,103.13399999999994,102.82599999999991
2024-01-08 17:30:00,102.24599999999991,102.24599999999991
2024-01-08 17:45:00,102.24599999999991,102.24599999999991
2024-01-08 18:00:00,102.24599999999991,102.24599999999991
2024-01-08 18:15:00,102.24599999999991,102.24599999999991
2024-01-08 18:30:00,102.24599999999991,102.34099999999991
2024-01-08 18:45:00,102.24599999999991,102.3609999999999
2024-01-08 19:00:00,102.24599999999991,102.32599999999991
2024-01-08 19:15:00,102.24599999999991,102.16599999999991
2024-01-08 19:30:00,102.24599999999991,102.53599999999992
2024-01-08 19:45:00,102.24599999999991,102.85099999999991
2024-01-08 20:00:00,102.24599999999991,102.88099999999991
2024-01-08 20:15:00,102.24599999999991,102.66599999999991
2024-01-08 20:30:00,102.24599999999991,102.8459999999999
2024-01-08 20:45:00,102.24599999999991,103.2359999999999
2024-01-08 21:00:00,102.24599999999991,103.6909999999999
2024-01-08 21:15:00,104.16099999999992,104.16099999999992
2024-01-08 21:30:00,104.16099999999992,104.16099999999992
2024-01-08 21:45:00,104.16099999999992,104.16099999999992
2024-01-08 22:00:00,104.16099999999992,104.16099999999992
2024-01-08 22:15:00,104.16099999999992,104.16099999999992
2024-01-08 22:30:00,104.16099999999992,104.16099999999992
2024-01-08 22:45:00,104.16099999999992,104.16099999999992
2024-01-08 23:00:00,104.16099999999992,104.16099999999992
2024-01-08 23:15:00,104.16099999999992,104.16099999999992
2024-01-08 23:30:00,104.16099999999992,104.16099999999992
2024-01-08 23:45:00,104.16099999999992,104.16099999999992
2024-01-09 01:00:00,104.16099999999992,104.16099999999992
2024-01-09 01:15:00,104.16099999999992,104.16099999999992
2024-01-09 01:30:00,104.16099999999992,104.16099999999992
2024-01-09 01:45:00,104.16099999999992,104.16099999999992
2024-01-09 02:00:00,104.16099999999992,104.16099999999992
2024-01-09 02:15:00,104.16099999999992,104.16099999999992
2024-01-09 02:30:00,104.16099999999992,104.16099999999992
2024-01-09 02:45:00,104.16099999999992,104.16099999999992
2024-01-09 03:00:00,104.16099999999992,104.16099999999992
2024-01-09 03:15:00,104.16099999999992,104.16099999999992
2024-01-09 03:30:00,104.16099999999992,104.16099999999992
2024-01-09 03:45:00,104.16099999999992,104.16099999999992
2024-01-09 04:00:00,104.16099999999992,104.16099999999992
2024-01-09 04:15:00,104.16099999999992,104.16099999999992
2024-01-09 04:30:00,104.16099999999992,104.16099999999992
2024-01-09 04:45:00,104.16099999999992,104.16099999999992
2024-01-09 05:00:00,104.16099999999992,104.16099999999992
2024-01-09 05:15:00,104.16099999999992,104.16099999999992
2024-01-09 05:30:00,104.16099999999992,104.16099999999992
2024-01-09 05:45:00,104.16099999999992,104.16099999999992
2024-01-09 06:00:00,104.16099999999992,104.16099999999992
2024-01-09 06:15:00,104.16099999999992,104.16099999999992
2024-01-09 06:30:00,104.16099999999992,104.16099999999992
2024-01-09 06:45:00,104.16099999999992,104.16099999999992
2024-01-09 07:00:00,104.16099999999992,104.16099999999992
2024-01-09 07:15:00,104.16099999999992,104.25099999999992
2024-01-09 07:30:00,104.16099999999992,104.10099999999991
2024-01-09 07:45:00,104.16099999999992,104.37099999999991
2024-01-09 08:00:00,104.16099999999992,104.46099999999991
2024-01-09 08:15:00,104.16099999999992,104.01099999999991
2024-01-09 08:30:00,104.16099999999992,103.59099999999992
2024-01-09 08:45:00,104.16099999999992,103.98099999999991
2024-01-09 09:00:00,104.16099999999992,104.68299999999974
2024-01-09 09:15:00,104.16099999999992,104.62299999999973
2024-01-09 09:30:00,104.16099999999992,104.23299999999975
2024-01-09 09:45:00,104.83299999999974,104.83299999999974
2024-01-09 10:00:00,104.83299999999974,104.83299999999974
2024-01-09 10:15:00,104.83299999999974,104.83299999999974
2024-01-09 10:30:00,104.83299999999974,104.83299999999974
2024-01-09 10:45:00,104.83299999999974,104.83299999999974
2024-01-09 11:00:00,104.83299999999974,104.83299999999974
2024-01-09 11:15:00,104.83299999999974,104.83299999999974
2024-01-09 11:30:00,104.83299999999974,104.83299999999974
2024-01-09 11:45:00,104.83299999999974,104.83299999999974
2024-01-09 12:00:00,104.83299999999974,104.83299999999974
2024-01-09 12:15:00,104.83299999999974,104.83299999999974
2024-01-09 12:30:00,104.83299999999974,104.83299999999974
2024-01-09 12:45:00,104.83299999999974,104.83299999999974
2024-01-09 13:00:00,104.83299999999974,105.11299999999974
2024-01-09 13:15:00,104.83299999999974,105.31299999999975
