time,Open,High,Low,Close,Volume
2024-02-07 15:30:00,0.85321,0.85328,0.85294,0.85296,618
2024-02-07 15:45:00,0.85298,0.85313,0.85291,0.85303,503
2024-02-07 16:00:00,0.85304,0.85304,0.85216,0.85226,671
2024-02-07 16:15:00,0.85227,0.85292,0.85216,0.85283,516
2024-02-07 16:30:00,0.85283,0.85291,0.85255,0.8526,957
2024-02-07 16:45:00,0.85259,0.85294,0.85247,0.85256,1082
2024-02-07 17:00:00,0.85255,0.85306,0.85249,0.85285,856
2024-02-07 17:15:00,0.85284,0.85286,0.85253,0.85258,678
2024-02-07 17:30:00,0.85259,0.85287,0.85235,0.85235,907
2024-02-07 17:45:00,0.85236,0.85241,0.85157,0.85157,976
2024-02-07 18:00:00,0.85158,0.85224,0.85158,0.85221,845
2024-02-07 18:15:00,0.8522,0.85268,0.8521,0.85268,643
2024-02-07 18:30:00,0.85267,0.85284,0.8526,0.8528,539
2024-02-07 18:45:00,0.85279,0.85294,0.8526,0.85268,469
2024-02-07 19:00:00,0.85267,0.85277,0.85247,0.85266,401
2024-02-07 19:15:00,0.85266,0.8528,0.85244,0.85271,421
2024-02-07 19:30:00,0.8527,0.85288,0.85258,0.85278,413
2024-02-07 19:45:00,0.85278,0.85284,0.85268,0.85274,352
2024-02-07 20:00:00,0.85274,0.85274,0.85251,0.85271,538
2024-02-07 20:15:00,0.8527,0.85281,0.85258,0.85272,341
2024-02-07 20:30:00,0.85272,0.85316,0.85271,0.85294,344
2024-02-07 20:45:00,0.85295,0.85312,0.85294,0.85307,260
2024-02-07 21:00:00,0.85307,0.85312,0.85298,0.85302,238
2024-02-07 21:15:00,0.85303,0.85339,0.85302,0.85337,173
2024-02-07 21:30:00,0.85337,0.85337,0.85313,0.85315,211
2024-02-07 21:45:00,0.85315,0.85316,0.85294,0.85295,208
2024-02-07 22:00:00,0.85294,0.85323,0.85294,0.85314,234
2024-02-07 22:15:00,0.85314,0.85325,0.85309,0.85315,222
2024-02-07 22:30:00,0.85315,0.8533,0.85307,0.85309,337
2024-02-07 22:45:00,0.85309,0.85334,0.85308,0.85322,206
2024-02-07 23:00:00,0.85313,0.85331,0.85307,0.85313,126
2024-02-07 23:15:00,0.85311,0.85325,0.85297,0.85302,128
2024-02-07 23:30:00,0.85301,0.85328,0.85298,0.85298,104
2024-02-07 23:45:00,0.85296,0.85314,0.85292,0.85305,135
2024-02-08 00:00:00,0.85297,0.85308,0.85208,0.85281,72
2024-02-08 00:15:00,0.85279,0.85308,0.85279,0.85307,140
2024-02-08 00:30:00,0.85309,0.85314,0.85271,0.85281,261
2024-02-08 00:45:00,0.85278,0.85306,0.85275,0.8529,366
2024-02-08 01:00:00,0.85294,0.85326,0.85294,0.85304,281
2024-02-08 01:15:00,0.85304,0.85322,0.85299,0.85316,116
2024-02-08 01:30:00,0.85317,0.85331,0.85315,0.85328,123
2024-02-08 01:45:00,0.85323,0.85338,0.85323,0.85332,128
2024-02-08 02:00:00,0.85333,0.8534,0.85329,0.85339,167
2024-02-08 02:15:00,0.85335,0.85347,0.85333,0.85335,121
2024-02-08 02:30:00,0.85334,0.85343,0.85327,0.85338,105
2024-02-08 02:45:00,0.85338,0.85338,0.85315,0.85315,147
2024-02-08 03:00:00,0.85316,0.85322,0.85297,0.853,229
2024-02-08 03:15:00,0.853,0.85316,0.85299,0.85304,163
2024-02-08 03:30:00,0.85305,0.85323,0.853,0.85311,241
2024-02-08 03:45:00,0.85311,0.85316,0.85308,0.85312,257
2024-02-08 04:00:00,0.85313,0.85316,0.85304,0.85311,240
2024-02-08 04:15:00,0.8531,0.85332,0.85305,0.85331,191
2024-02-08 04:30:00,0.85331,0.85344,0.85329,0.85339,202
2024-02-08 04:45:00,0.85338,0.85346,0.85337,0.8534,102
2024-02-08 05:00:00,0.8534,0.85347,0.85331,0.85341,111
2024-02-08 05:15:00,0.85341,0.85351,0.85337,0.85349,187
2024-02-08 05:30:00,0.8535,0.85352,0.85342,0.85347,112
2024-02-08 05:45:00,0.85348,0.85352,0.85342,0.85346,102
2024-02-08 06:00:00,0.85345,0.85363,0.85345,0.85358,119
2024-02-08 06:15:00,0.85362,0.85368,0.85352,0.85359,171
2024-02-08 06:30:00,0.8536,0.85364,0.85346,0.85355,285
2024-02-08 06:45:00,0.85355,0.85367,0.8535,0.85356,162
2024-02-08 07:00:00,0.85355,0.85362,0.85347,0.85349,156
2024-02-08 07:15:00,0.85348,0.85362,0.85348,0.85352,234
2024-02-08 07:30:00,0.85352,0.8536,0.85344,0.85359,213
2024-02-08 07:45:00,0.85359,0.85372,0.8535,0.85364,230
2024-02-08 08:00:00,0.85363,0.85382,0.85359,0.8538,205
2024-02-08 08:15:00,0.85381,0.85391,0.85371,0.85372,152
2024-02-08 08:30:00,0.85373,0.85376,0.8536,0.8536,217
2024-02-08 08:45:00,0.85361,0.85366,0.85353,0.85357,236
2024-02-08 09:00:00,0.85358,0.85383,0.85357,0.85375,364
2024-02-08 09:15:00,0.85376,0.85394,0.85364,0.85371,411
2024-02-08 09:30:00,0.8537,0.85393,0.85369,0.8537,367
2024-02-08 09:45:00,0.8537,0.85374,0.85356,0.85363,342
2024-02-08 10:00:00,0.85364,0.85381,0.85333,0.85337,976
2024-02-08 10:15:00,0.85337,0.8534,0.85307,0.85321,562
2024-02-08 10:30:00,0.85322,0.85354,0.85312,0.85351,627
2024-02-08 10:45:00,0.85352,0.8539,0.85351,0.85377,557
2024-02-08 11:00:00,0.85377,0.85381,0.8532,0.85331,470
2024-02-08 11:15:00,0.85332,0.85354,0.85324,0.85348,419
2024-02-08 11:30:00,0.85348,0.85365,0.85346,0.8535,393
2024-02-08 11:45:00,0.85351,0.85377,0.85342,0.85369,553
2024-02-08 12:00:00,0.85368,0.85377,0.85355,0.85362,327
2024-02-08 12:15:00,0.85361,0.85362,0.85337,0.85348,358
2024-02-08 12:30:00,0.85347,0.85372,0.85341,0.85356,496
2024-02-08 12:45:00,0.85354,0.85383,0.85346,0.85347,443
2024-02-08 13:00:00,0.85346,0.85383,0.85342,0.85371,383
2024-02-08 13:15:00,0.8537,0.8542,0.85357,0.85411,566
2024-02-08 13:30:00,0.8541,0.85416,0.85376,0.85388,526
2024-02-08 13:45:00,0.85389,0.85396,0.85359,0.85376,395
2024-02-08 14:00:00,0.85377,0.85402,0.85369,0.8537,457
2024-02-08 14:15:00,0.85371,0.85398,0.85355,0.85394,485
2024-02-08 14:30:00,0.85395,0.85404,0.85361,0.85385,496
2024-02-08 14:45:00,0.85384,0.85399,0.85366,0.8538,516
2024-02-08 15:00:00,0.85379,0.85387,0.85359,0.85375,509
2024-02-08 15:15:00,0.85376,0.85389,0.85364,0.85385,624
2024-02-08 15:30:00,0.85386,0.85434,0.85372,0.85427,1048
2024-02-08 15:45:00,0.85428,0.85443,0.85394,0.85394,823
2024-02-08 16:00:00,0.85395,0.85438,0.85388,0.85428,647
2024-02-08 16:15:00,0.85429,0.85438,0.85412,0.85423,628
2024-02-08 16:30:00,0.85424,0.85428,0.8537,0.85379,775
2024-02-08 16:45:00,0.8538,0.85394,0.8533,0.85375,799
2024-02-08 17:00:00,0.85374,0.8539,0.85353,0.85388,760
2024-02-08 17:15:00,0.85387,0.85433,0.85387,0.85405,708
2024-02-08 17:30:00,0.85405,0.85412,0.85364,0.85403,740
2024-02-08 17:45:00,0.85403,0.85413,0.85367,0.8537,667
2024-02-08 18:00:00,0.85371,0.85386,0.85354,0.85361,596
2024-02-08 18:15:00,0.8536,0.8537,0.8534,0.85345,513
2024-02-08 18:30:00,0.85343,0.85368,0.85333,0.85361,523
2024-02-08 18:45:00,0.85361,0.8538,0.85354,0.85366,446
2024-02-08 19:00:00,0.85365,0.85396,0.85358,0.85383,451
2024-02-08 19:15:00,0.85383,0.85383,0.85362,0.85377,366
2024-02-08 19:30:00,0.85378,0.85395,0.85362,0.8539,306
2024-02-08 19:45:00,0.85391,0.85405,0.85372,0.85379,332
2024-02-08 20:00:00,0.8538,0.8541,0.85357,0.85408,660
2024-02-08 20:15:00,0.85409,0.85413,0.85397,0.85401,311
2024-02-08 20:30:00,0.854,0.8543,0.85395,0.85428,316
2024-02-08 20:45:00,0.85428,0.85428,0.85392,0.85392,290
2024-02-08 21:00:00,0.85392,0.85395,0.85377,0.85383,292
2024-02-08 21:15:00,0.85383,0.85406,0.8538,0.85403,284
2024-02-08 21:30:00,0.85403,0.85413,0.854,0.85413,260
2024-02-08 21:45:00,0.85413,0.85424,0.85404,0.85405,276
2024-02-08 22:00:00,0.85405,0.85416,0.854,0.85405,261
2024-02-08 22:15:00,0.85404,0.85415,0.85404,0.8541,238
2024-02-08 22:30:00,0.8541,0.85418,0.85404,0.85411,222
2024-02-08 22:45:00,0.85411,0.85414,0.85397,0.85406,297
2024-02-08 23:00:00,0.85396,0.85409,0.85383,0.85392,115
2024-02-08 23:15:00,0.85391,0.85415,0.85391,0.85396,85
2024-02-08 23:30:00,0.85411,0.85412,0.85389,0.85389,82
2024-02-08 23:45:00,0.85389,0.85415,0.85386,0.85405,167
2024-02-09 00:00:00,0.85374,0.85409,0.8527,0.85348,151
2024-02-09 00:15:00,0.85349,0.85412,0.85349,0.854,218
2024-02-09 00:30:00,0.854,0.85417,0.85395,0.854,209
2024-02-09 00:45:00,0.85393,0.85408,0.85388,0.85393,217
2024-02-09 01:00:00,0.85395,0.8541,0.85385,0.85403,189
2024-02-09 01:15:00,0.85403,0.85403,0.85394,0.85402,73
2024-02-09 01:30:00,0.85399,0.85403,0.85386,0.85389,136
2024-02-09 01:45:00,0.8539,0.85394,0.85384,0.85391,128
2024-02-09 02:00:00,0.85392,0.85403,0.85388,0.85394,175
2024-02-09 02:15:00,0.85393,0.85405,0.85393,0.85402,130
2024-02-09 02:30:00,0.85401,0.85409,0.8538,0.85393,125
2024-02-09 02:45:00,0.85394,0.85402,0.85393,0.85398,200
2024-02-09 03:00:00,0.85397,0.85403,0.85393,0.85401,213
2024-02-09 03:15:00,0.85402,0.85405,0.85391,0.85395,144
2024-02-09 03:30:00,0.85395,0.85403,0.85393,0.85394,173
2024-02-09 03:45:00,0.85398,0.85398,0.85377,0.85383,146
2024-02-09 04:00:00,0.85379,0.85394,0.85377,0.85391,169
2024-02-09 04:15:00,0.85391,0.85396,0.8538,0.85388,177
2024-02-09 04:30:00,0.85389,0.85399,0.85384,0.85395,124
2024-02-09 04:45:00,0.85394,0.85398,0.85376,0.85384,188
2024-02-09 05:00:00,0.85384,0.85394,0.8538,0.85386,150
2024-02-09 05:15:00,0.85387,0.85388,0.85374,0.85379,110
2024-02-09 05:30:00,0.85378,0.85388,0.85371,0.85378,153
2024-02-09 05:45:00,0.85378,0.85385,0.85373,0.85374,127
2024-02-09 06:00:00,0.85374,0.85391,0.85373,0.8539,126
2024-02-09 06:15:00,0.85387,0.85393,0.85378,0.85381,208
2024-02-09 06:30:00,0.85381,0.85387,0.85374,0.85376,101
2024-02-09 06:45:00,0.85377,0.85382,0.85371,0.85371,127
2024-02-09 07:00:00,0.85372,0.85375,0.85365,0.85365,84
2024-02-09 07:15:00,0.85366,0.85374,0.85361,0.85367,85
2024-02-09 07:30:00,0.85367,0.85372,0.85359,0.85364,118
2024-02-09 07:45:00,0.85365,0.85385,0.85364,0.8538,123
2024-02-09 08:00:00,0.8538,0.85387,0.85376,0.8538,133
2024-02-09 08:15:00,0.85379,0.85379,0.85362,0.85369,114
2024-02-09 08:30:00,0.85365,0.85379,0.85363,0.85375,144
2024-02-09 08:45:00,0.85375,0.8538,0.85356,0.85368,213
2024-02-09 09:00:00,0.8537,0.85371,0.85328,0.85336,451
2024-02-09 09:15:00,0.85335,0.85366,0.85332,0.85365,344
2024-02-09 09:30:00,0.85364,0.85387,0.85347,0.85364,409
2024-02-09 09:45:00,0.85363,0.85363,0.85322,0.85333,353
2024-02-09 10:00:00,0.85334,0.85362,0.85324,0.85325,589
2024-02-09 10:15:00,0.85324,0.85398,0.85322,0.85391,753
2024-02-09 10:30:00,0.85391,0.854,0.85337,0.85343,685
2024-02-09 10:45:00,0.85344,0.85376,0.85344,0.85375,602
2024-02-09 11:00:00,0.85374,0.85412,0.85374,0.85394,693
2024-02-09 11:15:00,0.85393,0.85424,0.85378,0.85414,573
2024-02-09 11:30:00,0.85413,0.85425,0.85382,0.85384,538
2024-02-09 11:45:00,0.85384,0.85409,0.85373,0.85375,572
2024-02-09 12:00:00,0.85374,0.8539,0.85366,0.8538,568
2024-02-09 12:15:00,0.85378,0.85397,0.85361,0.85387,591
2024-02-09 12:30:00,0.85388,0.85435,0.85385,0.85433,403
2024-02-09 12:45:00,0.85435,0.85436,0.85403,0.85408,397
2024-02-09 13:00:00,0.85408,0.85417,0.85387,0.85408,425
2024-02-09 13:15:00,0.85409,0.85429,0.85402,0.85408,343
2024-02-09 13:30:00,0.8541,0.85437,0.85401,0.85436,393
2024-02-09 13:45:00,0.85437,0.85451,0.85424,0.8543,332
2024-02-09 14:00:00,0.85429,0.85445,0.85414,0.85418,503
2024-02-09 14:15:00,0.85418,0.8543,0.85405,0.8541,473
2024-02-09 14:30:00,0.8541,0.85416,0.85392,0.85404,440
2024-02-09 14:45:00,0.85405,0.85458,0.85398,0.85431,502
2024-02-09 15:00:00,0.85431,0.85457,0.85422,0.85456,634
2024-02-09 15:15:00,0.85457,0.85467,0.85436,0.85438,594
2024-02-09 15:30:00,0.85439,0.85463,0.8542,0.85428,1792
2024-02-09 15:45:00,0.85428,0.85446,0.85414,0.85437,883
2024-02-09 16:00:00,0.85438,0.85448,0.85407,0.85414,813
2024-02-09 16:15:00,0.85415,0.85425,0.85381,0.8539,765
2024-02-09 16:30:00,0.8539,0.85406,0.85336,0.85344,934
2024-02-09 16:45:00,0.85345,0.85362,0.85328,0.85342,684
2024-02-09 17:00:00,0.85342,0.85371,0.85331,0.85361,754
2024-02-09 17:15:00,0.8536,0.85388,0.85349,0.85361,664
2024-02-09 17:30:00,0.85361,0.85371,0.85328,0.85332,655
2024-02-09 17:45:00,0.85332,0.85367,0.85318,0.85367,638
2024-02-09 18:00:00,0.85367,0.85376,0.85346,0.85368,614
2024-02-09 18:15:00,0.85369,0.85389,0.85345,0.85349,497
2024-02-09 18:30:00,0.85348,0.85373,0.85345,0.8537,455
2024-02-09 18:45:00,0.85369,0.8539,0.85369,0.8539,423
2024-02-09 19:00:00,0.85389,0.85403,0.85376,0.85401,338
2024-02-09 19:15:00,0.85401,0.85411,0.85377,0.85383,285
2024-02-09 19:30:00,0.85382,0.85394,0.8537,0.85377,280
2024-02-09 19:45:00,0.85378,0.85394,0.85373,0.8539,233
2024-02-09 20:00:00,0.85391,0.85404,0.85372,0.85395,258
2024-02-09 20:15:00,0.85396,0.85406,0.85382,0.85383,191
2024-02-09 20:30:00,0.85384,0.85384,0.85366,0.85367,185
2024-02-09 20:45:00,0.85372,0.85372,0.85352,0.85364,182
2024-02-09 21:00:00,0.85365,0.85368,0.85346,0.85356,208
2024-02-09 21:15:00,0.85356,0.8537,0.85356,0.85363,175
2024-02-09 21:30:00,0.85363,0.85369,0.85354,0.85358,127
2024-02-09 21:45:00,0.85357,0.85384,0.85356,0.85376,245
2024-02-09 22:00:00,0.85377,0.85387,0.85363,0.85381,363
2024-02-09 22:15:00,0.85382,0.85386,0.8537,0.85385,276
2024-02-09 22:30:00,0.85379,0.85384,0.8537,0.85382,205
2024-02-09 22:45:00,0.85383,0.85396,0.85378,0.85394,283
2024-02-09 23:00:00,0.85379,0.8539,0.85364,0.85388,144
2024-02-09 23:15:00,0.85387,0.85388,0.85354,0.85358,126
2024-02-09 23:30:00,0.85359,0.85398,0.85359,0.85375,157
2024-02-09 23:45:00,0.85373,0.85397,0.85363,0.85377,145
2024-02-12 00:00:00,0.85333,0.85379,0.8529,0.85358,75
2024-02-12 00:15:00,0.85356,0.85372,0.8532,0.85345,102
2024-02-12 00:30:00,0.85348,0.85404,0.85343,0.8538,95
2024-02-12 00:45:00,0.85379,0.85395,0.85354,0.85371,161
2024-02-12 01:00:00,0.8539,0.85439,0.8539,0.85437,374
2024-02-12 01:15:00,0.85436,0.85439,0.85424,0.85438,294
2024-02-12 01:30:00,0.85439,0.85441,0.85414,0.85436,291
2024-02-12 01:45:00,0.85436,0.85443,0.85434,0.85441,223
2024-02-12 02:00:00,0.8544,0.85442,0.85431,0.85437,168
2024-02-12 02:15:00,0.85436,0.8544,0.85423,0.85427,204
2024-02-12 02:30:00,0.85433,0.85434,0.85411,0.85414,210
2024-02-12 02:45:00,0.85413,0.85427,0.85405,0.85427,226
2024-02-12 03:00:00,0.85427,0.85429,0.85417,0.85424,156
2024-02-12 03:15:00,0.85424,0.85426,0.85409,0.85426,120
2024-02-12 03:30:00,0.8542,0.85444,0.8542,0.85441,141
2024-02-12 03:45:00,0.85435,0.85442,0.8543,0.85431,99
2024-02-12 04:00:00,0.8543,0.85438,0.85417,0.85417,101
2024-02-12 04:15:00,0.85417,0.85428,0.85415,0.85428,133
2024-02-12 04:30:00,0.85421,0.85442,0.85421,0.8544,132
2024-02-12 04:45:00,0.8544,0.85454,0.85431,0.85446,143
2024-02-12 05:00:00,0.85446,0.85453,0.85442,0.85444,123
2024-02-12 05:15:00,0.85444,0.85454,0.85441,0.85447,145
2024-02-12 05:30:00,0.85448,0.85465,0.85447,0.85464,108
2024-02-12 05:45:00,0.85462,0.85466,0.85445,0.85447,162
2024-02-12 06:00:00,0.85448,0.85454,0.85434,0.85435,108
2024-02-12 06:15:00,0.85434,0.85442,0.85423,0.85436,104
2024-02-12 06:30:00,0.85437,0.85445,0.85432,0.85438,86
2024-02-12 06:45:00,0.85438,0.85447,0.85432,0.85443,99
2024-02-12 07:00:00,0.85438,0.85443,0.85433,0.85443,87
2024-02-12 07:15:00,0.85438,0.85446,0.85434,0.85436,82
2024-02-12 07:30:00,0.85437,0.8545,0.85436,0.85443,84
2024-02-12 07:45:00,0.85443,0.85451,0.8544,0.8544,93
2024-02-12 08:00:00,0.85441,0.85457,0.85439,0.85446,127
2024-02-12 08:15:00,0.85445,0.85452,0.8544,0.85446,103
2024-02-12 08:30:00,0.85442,0.85447,0.85431,0.85442,167
2024-02-12 08:45:00,0.85442,0.85444,0.85427,0.85431,164
2024-02-12 09:00:00,0.85432,0.85433,0.85414,0.85416,342
2024-02-12 09:15:00,0.85417,0.85435,0.85402,0.85405,453
2024-02-12 09:30:00,0.85406,0.8544,0.85405,0.85439,340
2024-02-12 09:45:00,0.85438,0.85442,0.85374,0.85417,569
2024-02-12 10:00:00,0.85417,0.85425,0.85365,0.85374,789
2024-02-12 10:15:00,0.85373,0.85383,0.85326,0.85326,705
2024-02-12 10:30:00,0.85326,0.85372,0.85316,0.85368,627
2024-02-12 10:45:00,0.85368,0.85383,0.85355,0.85359,446
2024-02-12 11:00:00,0.85361,0.85365,0.85335,0.85338,455
2024-02-12 11:15:00,0.85338,0.85341,0.85305,0.85332,429
2024-02-12 11:30:00,0.85333,0.85339,0.85317,0.85336,468
2024-02-12 11:45:00,0.85336,0.85358,0.85302,0.85321,489
2024-02-12 12:00:00,0.85322,0.85337,0.85308,0.85331,428
2024-02-12 12:15:00,0.8533,0.85366,0.85327,0.85361,422
2024-02-12 12:30:00,0.85361,0.85375,0.85355,0.85364,410
2024-02-12 12:45:00,0.85363,0.85402,0.85362,0.85374,361
2024-02-12 13:00:00,0.85374,0.85378,0.85331,0.85351,470
2024-02-12 13:15:00,0.85351,0.8538,0.85351,0.8536,372
2024-02-12 13:30:00,0.8536,0.85365,0.85334,0.85365,463
2024-02-12 13:45:00,0.85366,0.85373,0.85344,0.85361,495
2024-02-12 14:00:00,0.85361,0.85384,0.85343,0.8537,462
2024-02-12 14:15:00,0.8537,0.85388,0.85365,0.85388,346
2024-02-12 14:30:00,0.85388,0.85401,0.85371,0.85375,385
2024-02-12 14:45:00,0.85372,0.85382,0.85341,0.85368,476
2024-02-12 15:00:00,0.85368,0.85388,0.85353,0.85385,459
2024-02-12 15:15:00,0.85385,0.85412,0.85362,0.85362,559
2024-02-12 15:30:00,0.85362,0.85385,0.85353,0.85357,517
2024-02-12 15:45:00,0.85357,0.85369,0.85335,0.85358,582
2024-02-12 16:00:00,0.85357,0.85363,0.85335,0.85346,554
2024-02-12 16:15:00,0.85346,0.85353,0.85323,0.85338,413
2024-02-12 16:30:00,0.85339,0.8537,0.85327,0.85336,605
2024-02-12 16:45:00,0.85336,0.8535,0.85317,0.85336,490
2024-02-12 17:00:00,0.85337,0.85337,0.85304,0.85316,518
2024-02-12 17:15:00,0.85315,0.8532,0.8528,0.85297,505
2024-02-12 17:30:00,0.85296,0.85321,0.85292,0.85305,451
2024-02-12 17:45:00,0.85306,0.8535,0.85298,0.85347,634
2024-02-12 18:00:00,0.85346,0.85355,0.85306,0.85339,523
2024-02-12 18:15:00,0.8534,0.85347,0.85315,0.85331,455
2024-02-12 18:30:00,0.85331,0.85338,0.85293,0.85303,508
2024-02-12 18:45:00,0.85305,0.85312,0.85282,0.85302,506
2024-02-12 19:00:00,0.85301,0.85317,0.85291,0.85314,433
2024-02-12 19:15:00,0.85314,0.85332,0.85297,0.85302,425
2024-02-12 19:30:00,0.85303,0.85303,0.85279,0.85298,396
2024-02-12 19:45:00,0.85298,0.85304,0.85288,0.85294,295
2024-02-12 20:00:00,0.85294,0.85338,0.85294,0.85331,383
2024-02-12 20:15:00,0.85332,0.85342,0.85329,0.8534,313
2024-02-12 20:30:00,0.85341,0.85347,0.85319,0.85331,303
2024-02-12 20:45:00,0.85331,0.85332,0.85312,0.85328,282
2024-02-12 21:00:00,0.85328,0.85331,0.8531,0.85317,256
2024-02-12 21:15:00,0.85318,0.85324,0.85314,0.85318,303
2024-02-12 21:30:00,0.85317,0.85322,0.85311,0.85312,310
2024-02-12 21:45:00,0.85312,0.8532,0.85292,0.85301,339
2024-02-12 22:00:00,0.85301,0.85314,0.85297,0.85313,361
2024-02-12 22:15:00,0.85312,0.8532,0.85307,0.85313,281
2024-02-12 22:30:00,0.85313,0.85316,0.85301,0.85306,239
2024-02-12 22:45:00,0.85306,0.85317,0.85304,0.85308,268
2024-02-12 23:00:00,0.85294,0.85319,0.85278,0.85282,90
2024-02-12 23:15:00,0.85282,0.85301,0.85272,0.85274,76
2024-02-12 23:30:00,0.85294,0.85299,0.8527,0.85287,82
2024-02-12 23:45:00,0.85289,0.85309,0.8528,0.85291,145
2024-02-13 00:00:00,0.85298,0.85303,0.85255,0.85281,103
2024-02-13 00:15:00,0.85282,0.85283,0.85256,0.85277,200
2024-02-13 00:30:00,0.85277,0.85298,0.85266,0.85277,153
2024-02-13 00:45:00,0.85275,0.85295,0.85263,0.85274,144
2024-02-13 01:00:00,0.85293,0.85316,0.85293,0.853,218
2024-02-13 01:15:00,0.853,0.85309,0.85296,0.85298,134
2024-02-13 01:30:00,0.85299,0.85307,0.85291,0.85305,186
2024-02-13 01:45:00,0.85304,0.85317,0.85303,0.85303,107
2024-02-13 02:00:00,0.85303,0.85322,0.853,0.85316,174
2024-02-13 02:15:00,0.85317,0.85318,0.85305,0.85313,156
2024-02-13 02:30:00,0.85313,0.85321,0.85307,0.85317,77
2024-02-13 02:45:00,0.85317,0.85323,0.8531,0.85321,211
2024-02-13 03:00:00,0.85321,0.85331,0.853,0.85302,186
2024-02-13 03:15:00,0.85302,0.85306,0.85291,0.85296,151
2024-02-13 03:30:00,0.85302,0.85312,0.85296,0.853,133
2024-02-13 03:45:00,0.85299,0.85314,0.85297,0.85306,124
2024-02-13 04:00:00,0.85312,0.85319,0.85306,0.85313,141
2024-02-13 04:15:00,0.85314,0.85327,0.8531,0.85325,209
2024-02-13 04:30:00,0.85331,0.85344,0.85322,0.85338,197
2024-02-13 04:45:00,0.85338,0.85346,0.85323,0.85327,130
2024-02-13 05:00:00,0.85326,0.85328,0.85316,0.85318,187
2024-02-13 05:15:00,0.85318,0.85323,0.8531,0.8531,213
2024-02-13 05:30:00,0.85312,0.85318,0.85307,0.8531,197
2024-02-13 05:45:00,0.8531,0.85338,0.8531,0.85331,122
2024-02-13 06:00:00,0.8533,0.85341,0.85321,0.85322,168
2024-02-13 06:15:00,0.85321,0.85335,0.8532,0.85328,145
2024-02-13 06:30:00,0.85327,0.85339,0.85327,0.85332,122
2024-02-13 06:45:00,0.85331,0.85346,0.85329,0.85338,108
2024-02-13 07:00:00,0.85339,0.85345,0.85327,0.85327,123
2024-02-13 07:15:00,0.85328,0.85338,0.85325,0.85327,130
2024-02-13 07:30:00,0.85327,0.85333,0.85325,0.85328,107
2024-02-13 07:45:00,0.85329,0.85345,0.85328,0.8534,119
2024-02-13 08:00:00,0.85341,0.85341,0.85325,0.85328,163
2024-02-13 08:15:00,0.85328,0.85335,0.85322,0.85324,154
2024-02-13 08:30:00,0.85325,0.85339,0.85325,0.85333,166
2024-02-13 08:45:00,0.85333,0.85345,0.85323,0.85341,279
2024-02-13 09:00:00,0.85333,0.85333,0.85202,0.85222,863
2024-02-13 09:15:00,0.85221,0.85222,0.85181,0.85195,520
2024-02-13 09:30:00,0.85195,0.85217,0.85104,0.85142,744
2024-02-13 09:45:00,0.85143,0.85162,0.85122,0.85128,526
2024-02-13 10:00:00,0.85128,0.85157,0.85119,0.85145,633
2024-02-13 10:15:00,0.85144,0.85158,0.85115,0.85136,511
2024-02-13 10:30:00,0.85137,0.85161,0.85127,0.85159,496
2024-02-13 10:45:00,0.85159,0.85189,0.85152,0.85164,516
2024-02-13 11:00:00,0.85164,0.85168,0.85121,0.85127,463
2024-02-13 11:15:00,0.85128,0.85132,0.8508,0.8509,559
2024-02-13 11:30:00,0.8509,0.85093,0.8506,0.85064,525
2024-02-13 11:45:00,0.85063,0.85092,0.85061,0.85076,423
2024-02-13 12:00:00,0.85074,0.85092,0.85068,0.85081,538
2024-02-13 12:15:00,0.85081,0.85089,0.85041,0.8508,509
2024-02-13 12:30:00,0.85079,0.85079,0.85028,0.85038,459
2024-02-13 12:45:00,0.85038,0.85064,0.85024,0.85028,474
2024-02-13 13:00:00,0.85029,0.85051,0.85017,0.85042,454
2024-02-13 13:15:00,0.85043,0.85067,0.8503,0.85063,617
2024-02-13 13:30:00,0.85064,0.8508,0.85044,0.85077,448
2024-02-13 13:45:00,0.85076,0.8509,0.85064,0.85075,383
2024-02-13 14:00:00,0.85074,0.85111,0.85066,0.85089,475
2024-02-13 14:15:00,0.85091,0.85099,0.85065,0.8508,554
2024-02-13 14:30:00,0.85078,0.85127,0.85078,0.85089,391
2024-02-13 14:45:00,0.8509,0.85094,0.85067,0.85083,492
2024-02-13 15:00:00,0.85083,0.85108,0.85073,0.85103,500
2024-02-13 15:15:00,0.85103,0.85148,0.851,0.85119,681
2024-02-13 15:30:00,0.85117,0.852,0.85051,0.85067,2866
2024-02-13 15:45:00,0.85066,0.85081,0.84996,0.85031,1690
2024-02-13 16:00:00,0.85031,0.85082,0.85018,0.8503,1278
2024-02-13 16:15:00,0.8503,0.85048,0.85001,0.85042,1147
2024-02-13 16:30:00,0.85043,0.8508,0.85036,0.85076,1247
2024-02-13 16:45:00,0.85075,0.85135,0.85049,0.85134,990
2024-02-13 17:00:00,0.85135,0.85142,0.85072,0.85092,958
2024-02-13 17:15:00,0.85093,0.85138,0.85042,0.85135,983
2024-02-13 17:30:00,0.85134,0.8516,0.8505,0.85069,1021
2024-02-13 17:45:00,0.8507,0.85073,0.85031,0.85041,893
2024-02-13 18:00:00,0.85041,0.85091,0.8504,0.85084,791
2024-02-13 18:15:00,0.85083,0.85093,0.85059,0.85063,659
2024-02-13 18:30:00,0.85062,0.85062,0.85013,0.85036,524
2024-02-13 18:45:00,0.85036,0.85064,0.85029,0.85044,549
2024-02-13 19:00:00,0.85043,0.85055,0.85009,0.85015,429
